s = "0";
d = "201";
<"69","145",66,112>,
<"69","146",15,25>,
<"69","147",48,120>,
<"69","148",8,23>,
<"69","149",41,57>,
<"69","150",44,55>,
<"70","101",14,39>,
<"70","102",6,11>,
<"70","103",10,48>,
<"70","104",18,35>,
<"70","105",14,31>,
<"70","106",0,1>,
<"70","107",43,133>,
<"70","108",39,112>,
<"70","109",68,196>,
<"70","110",6,17>,
<"70","111",38,92>,
<"70","112",10,24>,
<"70","113",36,76>,
<"70","114",0,3>,
<"70","115",69,100>,
<"70","116",39,77>,
<"70","117",30,80>,
<"70","118",40,111>,
<"70","119",4,15>,
<"70","120",11,13>,
<"70","121",23,58>,
<"70","122",43,191>,
<"70","123",24,74>,
<"70","124",44,69>,
<"70","125",41,83>,
<"70","126",43,168>,
<"70","127",57,93>,
<"70","128",22,58>,
<"70","129",4,10>,
<"70","130",0,3>,
<"70","131",34,129>,
<"70","132",45,59>,
<"70","133",1,4>,
<"70","134",15,46>,
<"70","135",16,19>,
<"70","136",46,53>,
<"70","137",74,129>,
<"70","138",27,54>,
<"70","139",3,6>,
<"70","140",30,118>,
<"70","141",5,12>,
<"70","142",33,80>,
<"70","143",54,116>,
<"70","144",39,110>,
<"70","145",28,106>,
<"70","146",16,51>,
<"70","147",12,14>,
<"70","148",16,55>,
<"70","149",36,42>,
<"70","150",38,79>,
<"71","101",41,65>,
<"71","102",9,31>,
<"71","103",6,8>,
<"71","104",35,84>,
<"71","105",37,138>,
<"71","106",53,54>,
<"71","107",44,94>,
<"71","108",51,117>,
<"71","109",14,39>,
<"71","110",28,74>,
<"71","111",18,41>,
<"71","112",16,18>,
<"71","113",10,25>,
<"71","114",30,112>,
<"71","115",13,16>,
<"71","116",57,142>,
<"71","117",55,100>,
<"71","118",4,11>,
<"71","119",12,41>,
<"71","120",19,52>,
<"71","121",35,112>,
<"71","122",67,69>,
<"71","123",41,114>,
<"71","124",5,22>,
<"71","125",55,79>,
<"71","126",39,82>,
<"71","127",13,35>,
<"71","128",0,0>,
<"71","129",7,16>,
<"71","130",26,111>,
<"71","131",36,99>,
<"71","132",43,58>,
<"71","133",3,9>,
<"71","134",77,199>,
<"71","135",17,51>,
<"71","136",64,105>,
<"71","137",71,112>,
<"71","138",47,123>,
<"71","139",18,26>,
<"71","140",48,96>,
<"71","141",42,106>,
<"71","142",44,49>,
<"71","143",42,53>,
<"71","144",10,23>,
<"71","145",8,33>,
<"71","146",10,29>,
<"71","147",44,49>,
<"71","148",45,79>,
<"71","149",9,14>,
<"71","150",45,155>,
<"72","101",25,102>,
<"72","102",32,87>,
<"72","103",20,23>,
<"72","104",53,153>,
<"72","105",6,7>,
<"72","106",29,39>,
<"72","107",56,107>,
<"72","108",31,118>,
<"72","109",36,56>,
<"72","110",45,107>,
<"72","111",49,81>,
<"72","112",46,46>,
<"72","113",23,45>,
<"72","114",6,20>,
<"72","115",13,45>,
<"72","116",16,25>,
<"72","117",47,65>,
<"72","118",8,14>,
<"72","119",12,19>,
<"72","120",43,85>,
<"72","121",45,207>,
<"72","122",48,73>,
<"72","123",17,27>,
<"72","124",17,44>,
<"72","125",57,118>,
<"72","126",20,51>,
<"72","127",24,24>,
<"72","128",14,43>,
<"72","129",6,20>,
<"72","130",49,139>,
<"72","131",8,19>,
<"72","132",31,74>,
<"72","133",46,170>,
<"72","134",28,52>,
<"72","135",56,153>,
<"72","136",41,63>,
<"72","137",4,4>,
<"72","138",37,108>,
<"72","139",10,14>,
<"72","140",42,141>,
<"72","141",24,64>,
<"72","142",27,65>,
<"72","143",16,69>,
<"72","144",59,92>,
<"72","145",40,68>,
<"72","146",61,178>,
<"72","147",33,83>,
<"72","148",26,83>,
<"72","149",20,31>,
<"72","150",49,127>,
<"73","101",37,127>,
<"73","102",7,34>,
<"73","103",45,61>,
<"73","104",11,15>,
<"73","105",7,12>,
<"73","106",15,47>,
<"73","107",10,35>,
<"73","108",15,43>,
<"73","109",71,108>,
<"73","110",24,86>,
<"73","111",11,32>,
<"73","112",33,72>,
<"73","113",24,57>,
<"73","114",51,77>,
<"73","115",41,133>,
<"73","116",70,196>,
<"73","117",42,43>,
<"73","118",67,121>,
<"73","119",43,110>,
<"73","120",8,46>,
<"73","121",7,32>,
<"73","122",18,46>,
<"73","123",0,0>,
<"73","124",49,91>,
<"73","125",29,60>,
<"73","126",37,60>,
<"73","127",4,9>,
<"73","128",14,51>,
<"73","129",27,81>,
<"73","130",28,100>,
<"73","131",32,39>,
<"73","132",26,28>,
<"73","133",34,47>,
<"73","134",11,24>,
<"73","135",71,143>,
<"73","136",22,36>,
<"73","137",18,56>,
<"73","138",2,8>,
<"73","139",29,30>,
<"73","140",22,90>,
<"73","141",29,83>,
<"73","142",18,36>,
<"73","143",39,103>,
<"73","144",29,34>,
<"73","145",37,130>,
<"73","146",4,4>,
<"73","147",46,102>,
<"73","148",46,55>,
<"73","149",26,39>,
<"73","150",16,68>,
<"74","101",35,169>,
<"74","102",34,77>,
<"74","103",42,84>,
<"74","104",65,184>,
<"74","105",8,26>,
<"74","106",40,63>,
<"74","107",10,13>,
<"74","108",3,7>,
<"74","109",63,71>,
<"74","110",19,25>,
<"74","111",18,45>,
<"74","112",32,102>,
<"74","113",20,40>,
<"74","114",55,155>,
<"74","115",11,13>,
<"74","116",6,13>,
<"74","117",49,131>,
<"74","118",18,61>,
<"74","119",21,72>,
<"74","120",40,75>,
<"74","121",16,29>,
<"74","122",9,23>,
<"74","123",58,115>,
<"74","124",29,78>,
<"74","125",29,52>,
<"74","126",41,111>,
<"74","127",33,70>,
<"74","128",7,39>,
<"74","129",36,150>,
<"74","130",3,10>,
<"74","131",8,20>,
<"74","132",53,83>,
<"74","133",37,129>,
<"74","134",3,8>,
<"74","135",30,39>,
<"74","136",51,64>,
<"74","137",15,33>,
<"74","138",42,107>,
<"74","139",19,21>,
<"74","140",10,33>,
<"74","141",65,118>,
<"74","142",4,6>,
<"74","143",65,181>,
<"74","144",47,109>,
<"74","145",13,28>,
<"74","146",49,120>,
<"74","147",40,90>,
<"74","148",14,25>,
<"74","149",16,65>,
<"74","150",23,32>,
<"75","101",4,12>,
<"75","102",29,51>,
<"75","103",45,87>,
<"75","104",41,121>,
<"75","105",27,74>,
<"75","106",21,58>,
<"75","107",25,77>,
<"75","108",73,127>,
<"75","109",62,136>,
<"75","110",57,97>,
<"75","111",51,137>,
<"75","112",0,3>,
<"75","113",63,160>,
<"75","114",11,13>,
<"75","115",24,49>,
<"75","116",26,46>,
<"75","117",26,31>,
<"75","118",7,14>,
<"75","119",23,49>,
<"75","120",12,28>,
<"75","121",5,12>,
<"75","122",9,24>,
<"75","123",24,94>,
<"75","124",17,24>,
<"75","125",53,141>,
<"75","126",20,39>,
<"75","127",54,157>,
<"75","128",26,46>,
<"75","129",52,60>,
<"75","130",40,144>,
<"75","131",11,15>,
<"75","132",20,70>,
<"75","133",54,150>,
<"75","134",8,13>,
<"75","135",41,133>,
<"75","136",5,5>,
<"75","137",27,86>,
<"75","138",18,23>,
<"75","139",22,67>,
<"75","140",30,110>,
<"75","141",34,45>,
<"75","142",34,127>,
<"75","143",18,27>,
<"75","144",40,77>,
<"75","145",29,34>,
<"75","146",66,153>,
<"75","147",46,71>,
<"75","148",9,16>,
<"75","149",53,87>,
<"75","150",33,117>,
<"76","101",44,93>,
<"76","102",67,77>,
<"76","103",42,59>,
<"76","104",6,24>,
<"76","105",2,6>,
<"76","106",4,9>,
<"76","107",16,25>,
<"76","108",60,90>,
<"76","109",44,90>,
<"76","110",64,80>,
<"76","111",47,147>,
<"76","112",19,38>,
<"76","113",2,2>,
<"76","114",55,167>,
<"76","115",24,45>,
<"76","116",7,24>,
<"76","117",25,58>,
<"76","118",56,101>,
<"76","119",34,88>,
<"76","120",0,1>,
<"76","121",24,63>,
<"76","122",30,43>,
<"76","123",8,18>,
<"76","124",17,37>,
<"76","125",23,77>,
<"76","126",57,142>,
<"76","127",49,157>,
<"76","128",18,62>,
<"76","129",51,130>,
<"76","130",29,65>,
<"76","131",33,97>,
<"76","132",50,192>,
<"76","133",32,86>,
<"76","134",56,98>,
<"76","135",7,23>,
<"76","136",24,27>,
<"76","137",5,12>,
<"76","138",36,133>,
<"76","139",9,21>,
<"76","140",26,29>,
<"76","141",22,67>,
<"76","142",44,99>,
<"76","143",51,101>,
<"76","144",5,6>,
<"76","145",1,3>,
<"76","146",56,157>,
<"76","147",60,105>,
<"76","148",41,61>,
<"76","149",30,81>,
<"76","150",29,85>,
<"77","101",17,27>,
<"77","102",24,62>,
<"77","103",3,3>,
<"77","104",48,67>,
<"77","105",0,1>,
<"77","106",37,152>,
<"77","107",45,64>,
<"77","108",34,102>,
<"77","109",37,62>,
<"77","110",31,88>,
<"77","111",12,15>,
<"77","112",59,75>,
<"77","113",10,38>,
<"77","114",10,34>,
<"77","115",45,107>,
<"77","116",52,94>,
<"77","117",23,44>,
<"77","118",38,73>,
<"77","119",7,26>,
<"77","120",20,31>,
<"77","121",12,22>,
<"77","122",51,121>,
<"77","123",21,22>,
<"77","124",11,17>,
<"77","125",40,123>,
<"77","126",21,50>,
<"77","127",23,74>,
<"77","128",24,31>,
<"77","129",51,72>,
<"77","130",66,148>,
<"77","131",5,23>,
<"77","132",49,152>,
<"77","133",40,152>,
<"77","134",51,102>,
<"77","135",50,177>,
<"77","136",48,52>,
<"77","137",4,11>,
<"77","138",39,54>,
<"77","139",56,135>,
<"77","140",36,141>,
<"77","141",9,28>,
<"77","142",28,72>,
<"77","143",39,132>,
<"77","144",37,103>,
<"77","145",36,107>,
<"77","146",38,80>,
<"77","147",1,1>,
<"77","148",2,6>,
<"77","149",25,86>,
<"77","150",41,66>,
<"78","101",15,29>,
<"78","102",2,4>,
<"78","103",2,9>,
<"78","104",46,171>,
<"78","105",28,39>,
<"78","106",6,10>,
<"78","107",5,6>,
<"78","108",55,94>,
<"78","109",4,6>,
<"78","110",42,64>,
<"78","111",45,96>,
<"78","112",8,19>,
<"78","113",13,20>,
<"78","114",64,105>,
<"78","115",31,67>,
<"78","116",25,110>,
<"78","117",47,85>,
<"78","118",3,4>,
<"78","119",61,99>,
<"78","120",49,148>,
<"78","121",10,39>,
<"78","122",16,35>,
<"78","123",28,41>,
<"78","124",65,158>,
<"78","125",33,91>,
<"78","126",0,0>,
<"78","127",67,185>,
<"78","128",17,47>,
<"78","129",57,119>,
<"78","130",28,84>,
<"78","131",7,8>,
<"78","132",24,30>,
<"78","133",64,101>,
<"78","134",45,147>,
<"78","135",42,44>,
<"78","136",5,10>,
<"78","137",5,9>,
<"78","138",15,45>,
<"78","139",1,4>,
<"78","140",0,0>,
<"78","141",47,141>,
<"78","142",31,59>,
<"78","143",73,117>,
<"78","144",34,160>,
<"78","145",34,85>,
<"78","146",13,33>,
<"78","147",39,61>,
<"78","148",26,49>,
<"78","149",30,45>,
<"78","150",3,7>,
<"79","101",26,60>,
<"79","102",54,113>,
<"79","103",1,2>,
<"79","104",47,111>,
<"79","105",40,81>,
<"79","106",18,41>,
<"79","107",1,2>,
<"79","108",21,45>,
<"79","109",1,4>,
<"79","110",31,104>,
<"79","111",51,98>,
<"79","112",25,76>,
<"79","113",13,39>,
<"79","114",38,122>,
<"79","115",0,3>,
<"79","116",9,28>,
<"79","117",4,6>,
<"79","118",24,50>,
<"79","119",52,90>,
<"79","120",51,166>,
<"79","121",27,57>,
<"79","122",6,13>,
<"79","123",36,115>,
<"79","124",40,88>,
<"79","125",40,44>,
<"79","126",50,106>,
<"79","127",24,28>,
<"79","128",60,155>,
<"79","129",54,148>,
<"79","130",43,119>,
<"79","131",0,1>,
<"79","132",54,69>,
<"79","133",67,69>,
<"79","134",10,16>,
<"79","135",8,22>,
<"79","136",26,51>,
<"79","137",5,9>,
<"79","138",12,26>,
<"79","139",74,118>,
<"79","140",29,71>,
<"79","141",45,106>,
<"79","142",32,110>,
<"79","143",15,18>,
<"79","144",31,72>,
<"79","145",10,26>,
<"79","146",31,42>,
<"79","147",10,23>,
<"79","148",70,187>,
<"79","149",8,23>,
<"79","150",35,55>,
<"80","101",35,96>,
<"80","102",33,135>,
<"80","103",55,94>,
<"80","104",2,9>,
<"80","105",28,133>,
<"80","106",17,25>,
<"80","107",24,33>,
<"80","108",45,130>,
<"80","109",67,131>,
<"80","110",19,42>,
<"80","111",36,37>,
<"80","112",9,14>,
<"80","113",42,70>,
<"80","114",17,29>,
<"80","115",21,76>,
<"80","116",42,85>,
<"80","117",18,69>,
<"80","118",41,69>,
<"80","119",17,64>,
<"80","120",8,19>,
<"80","121",34,122>,
<"80","122",55,166>,
<"80","123",35,168>,
<"80","124",22,32>,
<"80","125",33,145>,
<"80","126",19,42>,
<"80","127",8,16>,
<"80","128",21,86>,
<"80","129",4,10>,
<"80","130",50,167>,
<"80","131",31,131>,
<"80","132",52,156>,
<"80","133",50,196>,
<"80","134",52,208>,
<"80","135",51,157>,
<"80","136",27,51>,
<"80","137",46,78>,
<"80","138",37,50>,
<"80","139",14,66>,
<"80","140",48,72>,
<"80","141",7,13>,
<"80","142",39,57>,
<"80","143",5,12>,
<"80","144",71,134>,
<"80","145",45,142>,
<"80","146",50,68>,
<"80","147",9,17>,
<"80","148",39,63>,
<"80","149",38,82>,
<"80","150",18,23>,
<"81","101",0,0>,
<"81","102",61,104>,
<"81","103",23,68>,
<"81","104",48,87>,
<"81","105",4,8>,
<"81","106",1,2>,
<"81","107",24,66>,
<"81","108",41,125>,
<"81","109",37,95>,
<"81","110",41,163>,
<"81","111",30,66>,
<"81","112",24,81>,
<"81","113",7,21>,
<"81","114",18,32>,
<"81","115",48,62>,
<"81","116",27,37>,
<"81","117",30,32>,
<"81","118",3,15>,
<"81","119",2,10>,
<"81","120",42,70>,
<"81","121",49,127>,
<"81","122",47,97>,
<"81","123",4,12>,
<"81","124",43,47>,
<"81","125",16,86>,
<"81","126",31,81>,
<"81","127",15,17>,
<"81","128",37,105>,
<"81","129",3,5>,
<"81","130",48,203>,
<"81","131",3,11>,
<"81","132",8,17>,
<"81","133",32,46>,
<"81","134",6,17>,
<"81","135",20,36>,
<"81","136",9,22>,
<"81","137",20,68>,
<"81","138",29,60>,
<"81","139",37,100>,
<"81","140",34,82>,
<"81","141",9,14>,
<"81","142",17,29>,
<"81","143",39,102>,
<"81","144",5,18>,
<"81","145",2,8>,
<"81","146",6,20>,
<"81","147",21,71>,
<"81","148",7,9>,
<"81","149",49,161>,
<"81","150",13,20>,
<"82","101",27,78>,
<"82","102",13,18>,
<"82","103",19,53>,
<"82","104",50,206>,
<"82","105",24,104>,
<"82","106",11,27>,
<"82","107",49,186>,
<"82","108",27,57>,
<"82","109",39,166>,
<"82","110",37,68>,
<"82","111",28,117>,
<"82","112",1,2>,
<"82","113",2,7>,
<"82","114",12,26>,
<"82","115",41,84>,
<"82","116",31,139>,
<"82","117",28,72>,
<"82","118",56,150>,
<"82","119",27,43>,
<"82","120",7,12>,
<"82","121",61,185>,
<"82","122",3,7>,
<"82","123",15,43>,
<"82","124",21,106>,
<"82","125",63,102>,
<"82","126",46,147>,
<"82","127",43,119>,
<"82","128",33,43>,
<"82","129",43,74>,
<"82","130",1,2>,
<"82","131",20,60>,
<"82","132",12,29>,
<"82","133",38,79>,
<"82","134",43,80>,
<"82","135",7,10>,
<"82","136",23,27>,
<"82","137",48,124>,
<"82","138",43,134>,
<"82","139",39,85>,
<"82","140",28,96>,
<"82","141",22,33>,
<"82","142",64,129>,
<"82","143",36,128>,
<"82","144",7,23>,
<"82","145",6,21>,
<"82","146",32,34>,
<"82","147",22,84>,
<"82","148",26,30>,
<"82","149",57,63>,
<"82","150",17,46>,
<"83","101",30,60>,
<"83","102",47,60>,
<"83","103",27,99>,
<"83","104",5,19>,
<"83","105",38,70>,
<"83","106",15,47>,
<"83","107",8,21>,
<"83","108",21,71>,
<"83","109",65,146>,
<"83","110",24,37>,
<"83","111",33,56>,
<"83","112",11,46>,
<"83","113",15,39>,
<"83","114",35,50>,
<"83","115",17,38>,
<"83","116",2,5>,
<"83","117",2,5>,
<"83","118",4,10>,
<"83","119",24,38>,
<"83","120",20,39>,
<"83","121",19,76>,
<"83","122",16,70>,
<"83","123",19,67>,
<"83","124",33,60>,
<"83","125",45,86>,
<"83","126",2,2>,
<"83","127",0,0>,
<"83","128",74,190>,
<"83","129",23,64>,
<"83","130",56,199>,
<"83","131",47,141>,
<"83","132",2,3>,
<"83","133",60,67>,
<"83","134",1,4>,
<"83","135",24,87>,
<"83","136",1,7>,
<"83","137",21,73>,
<"83","138",34,73>,
<"83","139",22,22>,
<"83","140",38,51>,
<"83","141",46,153>,
<"83","142",32,65>,
<"83","143",55,158>,
<"83","144",1,2>,
<"83","145",46,67>,
<"83","146",16,36>,
<"83","147",16,46>,
<"83","148",6,22>,
<"83","149",17,59>,
<"83","150",55,75>,
<"84","101",50,76>,
<"84","102",4,8>,
<"84","103",34,69>,
<"84","104",7,10>,
<"84","105",50,133>,
<"84","106",46,172>,
<"84","107",35,109>,
<"84","108",47,81>,
<"84","109",15,44>,
<"84","110",7,10>,
<"84","111",55,147>,
<"84","112",27,42>,
<"84","113",3,8>,
<"84","114",23,24>,
<"84","115",25,97>,
<"84","116",28,91>,
<"84","117",65,107>,
<"84","118",14,15>,
<"84","119",18,22>,
<"84","120",34,110>,
<"84","121",33,110>,
<"84","122",50,89>,
<"84","123",43,144>,
<"84","124",24,50>,
<"84","125",19,48>,
<"84","126",74,157>,
<"84","127",28,42>,
<"84","128",0,0>,
<"84","129",28,43>,
<"84","130",35,98>,
<"84","131",12,24>,
<"84","132",53,139>,
<"84","133",26,72>,
<"84","134",4,5>,
<"84","135",12,41>,
<"84","136",6,9>,
<"84","137",34,111>,
<"84","138",37,71>,
<"84","139",38,112>,
<"84","140",25,71>,
<"84","141",12,17>,
<"84","142",34,54>,
<"84","143",3,6>,
<"84","144",20,33>,
<"84","145",67,112>,
<"84","146",7,35>,
<"84","147",9,24>,
<"84","148",45,64>,
<"84","149",12,21>,
<"84","150",35,48>,
<"85","101",60,86>,
<"85","102",6,20>,
<"85","103",62,161>,
<"85","104",28,86>,
<"85","105",50,135>,
<"85","106",20,43>,
<"85","107",58,126>,
<"85","108",54,176>,
<"85","109",36,74>,
<"85","110",34,97>,
<"85","111",50,144>,
<"85","112",43,102>,
<"85","113",19,56>,
<"85","114",53,187>,
<"85","115",38,93>,
<"85","116",34,147>,
<"85","117",48,188>,
<"85","118",51,105>,
<"85","119",18,50>,
<"85","120",37,123>,
<"85","121",69,118>,
<"85","122",28,36>,
<"85","123",25,67>,
<"85","124",55,118>,
<"85","125",44,161>,
<"85","126",40,59>,
<"85","127",32,53>,
<"85","128",8,14>,
<"85","129",75,189>,
<"85","130",1,2>,
<"85","131",50,64>,
<"85","132",74,164>,
<"85","133",50,79>,
<"85","134",17,56>,
<"85","135",29,109>,
<"85","136",19,90>,
<"85","137",18,78>,
<"85","138",42,162>,
<"85","139",33,57>,
<"85","140",8,34>,
<"85","141",8,25>,
<"85","142",1,3>,
<"85","143",56,66>,
<"85","144",6,6>,
<"85","145",21,96>,
<"85","146",38,101>,
<"85","147",37,42>,
<"85","148",6,13>,
<"85","149",0,1>,
<"85","150",20,40>,
<"86","101",36,114>,
<"86","102",54,100>,
<"86","103",40,164>,
<"86","104",59,165>,
<"86","105",24,40>,
<"86","106",26,34>,
<"86","107",13,51>,
<"86","108",0,0>,
<"86","109",15,74>,
<"86","110",15,44>,
<"86","111",18,57>,
<"86","112",1,8>,
<"86","113",23,77>,
<"86","114",49,86>,
<"86","115",26,31>,
<"86","116",25,93>,
<"86","117",24,25>,
<"86","118",59,160>,
<"86","119",46,88>,
<"86","120",41,87>,
<"86","121",24,38>,
<"86","122",10,43>,
<"86","123",2,2>,
<"86","124",43,61>,
<"86","125",26,66>,
<"86","126",21,33>,
<"86","127",37,40>,
<"86","128",2,7>,
<"86","129",17,48>,
<"86","130",41,85>,
<"86","131",23,106>,
<"86","132",17,62>,
<"86","133",1,7>,
<"86","134",22,24>,
<"86","135",52,140>,
<"86","136",17,27>,
<"86","137",36,124>,
<"86","138",60,96>,
<"86","139",55,184>,
<"86","140",34,101>,
<"86","141",41,93>,
<"86","142",43,164>,
<"86","143",21,49>,
<"86","144",20,50>,
<"86","145",26,68>,
<"86","146",63,63>,
<"86","147",15,30>,
<"86","148",48,142>,
<"86","149",14,15>,
<"86","150",42,110>,
<"87","101",17,34>,
<"87","102",38,159>,
<"87","103",22,25>,
<"87","104",1,4>,
<"87","105",12,14>,
<"87","106",3,7>,
<"87","107",18,59>,
<"87","108",13,15>,
<"87","109",3,15>,
<"87","110",60,124>,
<"87","111",20,64>,
<"87","112",10,27>,
<"87","113",16,28>,
<"87","114",39,54>,
<"87","115",24,31>,
<"87","116",4,13>,
<"87","117",65,129>,
<"87","118",27,85>,
<"87","119",23,33>,
<"87","120",2,7>,
<"87","121",3,9>,
<"87","122",10,43>,
<"87","123",24,41>,
<"87","124",69,109>,
<"87","125",54,179>,
<"87","126",23,48>,
<"87","127",42,63>,
<"87","128",0,0>,
<"87","129",43,125>,
<"87","130",31,36>,
<"87","131",40,45>,
<"87","132",21,50>,
<"87","133",19,32>,
<"87","134",32,100>,
<"87","135",47,48>,
<"87","136",4,5>,
<"87","137",30,87>,
<"87","138",52,118>,
<"87","139",6,15>,
<"87","140",47,143>,
<"87","141",7,15>,
<"87","142",37,70>,
<"87","143",25,64>,
<"87","144",21,21>,
<"87","145",25,107>,
<"87","146",49,78>,
<"87","147",57,164>,
<"87","148",8,20>,
<"87","149",39,89>,
<"87","150",29,44>,
<"88","101",12,44>,
<"88","102",25,37>,
<"88","103",7,17>,
<"88","104",50,165>,
<"88","105",8,22>,
<"88","106",55,177>,
<"88","107",29,31>,
<"88","108",3,12>,
<"88","109",5,12>,
<"88","110",57,124>,
<"88","111",7,25>,
<"88","112",28,70>,
<"88","113",23,36>,
<"88","114",27,67>,
<"88","115",14,30>,
<"88","116",3,6>,
<"88","117",15,38>,
<"88","118",58,129>,
<"88","119",39,109>,
<"88","120",17,75>,
<"88","121",65,87>,
<"88","122",27,75>,
<"88","123",20,68>,
<"88","124",3,9>,
<"88","125",61,206>,
<"88","126",20,22>,
<"88","127",36,113>,
<"88","128",48,66>,
<"88","129",43,115>,
<"88","130",16,28>,
<"88","131",18,21>,
<"88","132",61,148>,
<"88","133",51,187>,
<"88","134",17,52>,
<"88","135",23,61>,
<"88","136",11,23>,
<"88","137",9,36>,
<"88","138",11,50>,
<"88","139",13,34>,
<"88","140",3,6>,
<"88","141",14,35>,
<"88","142",11,40>,
<"88","143",17,45>,
<"88","144",24,39>,
<"88","145",16,58>,
<"88","146",61,179>,
<"88","147",16,46>,
<"88","148",28,42>,
<"88","149",18,18>,
<"88","150",24,37>,
<"89","101",36,58>,
<"89","102",39,92>,
<"89","103",6,14>,
<"89","104",35,69>,
<"89","105",34,139>,
<"89","106",28,121>,
<"89","107",37,171>,
<"89","108",18,57>,
<"89","109",53,66>,
<"89","110",7,19>,
<"89","111",33,61>,
<"89","112",3,6>,
<"89","113",11,25>,
<"89","114",38,58>,
<"89","115",12,17>,
<"89","116",9,23>,
<"89","117",49,126>,
<"89","118",21,37>,
<"89","119",17,67>,
<"89","120",37,39>,
<"89","121",50,121>,
<"89","122",12,59>,
<"89","123",45,101>,
<"89","124",12,33>,
<"89","125",47,133>,
<"89","126",49,72>,
<"89","127",45,167>,
<"89","128",18,89>,
<"89","129",41,87>,
<"89","130",63,93>,
<"89","131",46,67>,
<"89","132",23,51>,
<"89","133",12,35>,
<"89","134",63,116>,
<"89","135",37,112>,
<"89","136",34,105>,
<"89","137",35,92>,
<"89","138",28,101>,
<"89","139",43,87>,
<"89","140",21,93>,
<"89","141",19,98>,
<"89","142",18,20>,
<"89","143",68,126>,
<"89","144",41,58>,
<"89","145",68,72>,
<"89","146",33,87>,
<"89","147",10,53>,
<"89","148",0,2>,
<"89","149",1,4>,
<"89","150",19,44>,
<"90","101",47,180>,
<"90","102",50,52>,
<"90","103",24,70>,
<"90","104",3,4>,
<"90","105",5,15>,
<"90","106",45,131>,
<"90","107",41,88>,
<"90","108",23,93>,
<"90","109",56,70>,
<"90","110",40,43>,
<"90","111",65,155>,
<"90","112",9,10>,
<"90","113",19,40>,
<"90","114",58,164>,
<"90","115",18,37>,
<"90","116",52,90>,
<"90","117",62,123>,
<"90","118",10,28>,
<"90","119",2,4>,
<"90","120",23,40>,
<"90","121",18,84>,
<"90","122",29,143>,
<"90","123",8,8>,
<"90","124",51,105>,
<"90","125",14,50>,
<"90","126",23,54>,
<"90","127",14,49>,
<"90","128",8,25>,
<"90","129",3,11>,
<"90","130",47,113>,
<"90","131",34,53>,
<"90","132",5,15>,
<"90","133",28,124>,
<"90","134",54,146>,
<"90","135",10,33>,
<"90","136",30,51>,
<"90","137",15,19>,
<"90","138",37,140>,
<"90","139",58,82>,
<"90","140",3,9>,
<"90","141",20,32>,
<"90","142",39,127>,
<"90","143",5,21>,
<"90","144",40,70>,
<"90","145",38,63>,
<"90","146",30,35>,
<"90","147",64,206>,
<"90","148",9,36>,
<"90","149",54,94>,
<"90","150",36,60>,
<"91","101",1,1>,
<"91","102",5,8>,
<"91","103",41,123>,
<"91","104",13,17>,
<"91","105",22,47>,
<"91","106",11,52>,
<"91","107",45,49>,
<"91","108",59,152>,
<"91","109",58,66>,
<"91","110",7,22>,
<"91","111",12,33>,
<"91","112",11,32>,
<"91","113",44,112>,
<"91","114",19,49>,
<"91","115",61,140>,
<"91","116",27,134>,
<"91","117",21,27>,
<"91","118",51,71>,
<"91","119",6,13>,
<"91","120",25,77>,
<"91","121",17,53>,
<"91","122",28,76>,
<"91","123",23,53>,
<"91","124",26,69>,
<"91","125",30,54>,
<"91","126",27,53>,
<"91","127",30,76>,
<"91","128",15,33>,
<"91","129",6,16>,
<"91","130",29,37>,
<"91","131",57,110>,
<"91","132",57,111>,
<"91","133",43,103>,
<"91","134",9,17>,
<"91","135",6,7>,
<"91","136",9,17>,
<"91","137",1,4>,
<"91","138",27,106>,
<"91","139",49,57>,
<"91","140",67,108>,
<"91","141",17,57>,
<"91","142",29,84>,
<"91","143",38,127>,
<"91","144",32,102>,
<"91","145",27,49>,
<"91","146",46,101>,
<"91","147",19,57>,
<"91","148",9,28>,
<"91","149",13,42>,
<"91","150",44,125>,
<"92","101",32,41>,
<"92","102",14,44>,
<"92","103",38,112>,
<"92","104",38,72>,
<"92","105",9,20>,
<"92","106",37,57>,
<"92","107",20,54>,
<"92","108",6,6>,
<"92","109",21,54>,
<"92","110",2,2>,
<"92","111",30,116>,
<"92","112",4,11>,
<"92","113",8,8>,
<"92","114",36,111>,
<"92","115",66,73>,
<"92","116",14,24>,
<"92","117",35,110>,
<"92","118",66,132>,
<"92","119",30,53>,
<"92","120",59,104>,
<"92","121",5,10>,
<"92","122",3,4>,
<"92","123",24,64>,
<"92","124",56,162>,
<"92","125",48,66>,
<"92","126",14,28>,
<"92","127",28,77>,
<"92","128",60,160>,
<"92","129",9,49>,
<"92","130",39,82>,
<"92","131",55,110>,
<"92","132",25,51>,
<"92","133",18,34>,
<"92","134",31,118>,
<"92","135",55,108>,
<"92","136",50,93>,
<"92","137",27,75>,
<"92","138",41,73>,
<"92","139",2,3>,
<"92","140",25,71>,
<"92","141",10,18>,
<"92","142",11,28>,
<"92","143",40,94>,
<"92","144",5,7>,
<"92","145",41,111>,
<"92","146",35,73>,
<"92","147",21,48>,
<"92","148",47,58>,
<"92","149",66,131>,
<"92","150",2,4>,
<"93","101",7,9>,
<"93","102",12,39>,
<"93","103",22,66>,
<"93","104",59,102>,
<"93","105",38,99>,
<"93","106",32,33>,
<"93","107",8,11>,
<"93","108",9,21>,
<"93","109",36,125>,
