s = "0";
d = "201";
<"139","170",18,55>,
<"139","171",11,50>,
<"139","172",21,32>,
<"139","173",57,68>,
<"139","174",32,71>,
<"139","175",57,98>,
<"140","151",9,12>,
<"140","152",21,64>,
<"140","153",19,47>,
<"140","154",7,22>,
<"140","155",28,53>,
<"140","156",22,102>,
<"140","157",39,107>,
<"140","158",54,158>,
<"140","159",18,46>,
<"140","160",24,44>,
<"140","161",51,118>,
<"140","162",39,39>,
<"140","163",5,8>,
<"140","164",15,25>,
<"140","165",13,15>,
<"140","166",44,141>,
<"140","167",41,134>,
<"140","168",37,109>,
<"140","169",9,9>,
<"140","170",19,45>,
<"140","171",49,101>,
<"140","172",32,125>,
<"140","173",65,136>,
<"140","174",49,116>,
<"140","175",45,171>,
<"141","151",51,57>,
<"141","152",11,18>,
<"141","153",3,3>,
<"141","154",35,43>,
<"141","155",17,19>,
<"141","156",3,3>,
<"141","157",8,28>,
<"141","158",39,111>,
<"141","159",6,21>,
<"141","160",12,38>,
<"141","161",28,39>,
<"141","162",19,29>,
<"141","163",23,52>,
<"141","164",40,105>,
<"141","165",34,122>,
<"141","166",11,35>,
<"141","167",64,106>,
<"141","168",2,11>,
<"141","169",7,18>,
<"141","170",2,4>,
<"141","171",10,18>,
<"141","172",57,162>,
<"141","173",38,121>,
<"141","174",13,23>,
<"141","175",52,54>,
<"142","151",37,111>,
<"142","152",55,114>,
<"142","153",24,109>,
<"142","154",7,18>,
<"142","155",30,88>,
<"142","156",68,68>,
<"142","157",47,131>,
<"142","158",18,31>,
<"142","159",13,41>,
<"142","160",47,81>,
<"142","161",24,73>,
<"142","162",76,98>,
<"142","163",34,88>,
<"142","164",29,73>,
<"142","165",45,82>,
<"142","166",24,55>,
<"142","167",8,19>,
<"142","168",50,63>,
<"142","169",9,18>,
<"142","170",45,150>,
<"142","171",26,72>,
<"142","172",10,46>,
<"142","173",38,129>,
<"142","174",8,10>,
<"142","175",21,76>,
<"143","151",0,0>,
<"143","152",22,31>,
<"143","153",32,37>,
<"143","154",22,49>,
<"143","155",54,85>,
<"143","156",46,109>,
<"143","157",41,53>,
<"143","158",9,32>,
<"143","159",73,210>,
<"143","160",24,76>,
<"143","161",5,10>,
<"143","162",7,19>,
<"143","163",67,118>,
<"143","164",27,46>,
<"143","165",24,92>,
<"143","166",22,65>,
<"143","167",11,44>,
<"143","168",37,55>,
<"143","169",65,180>,
<"143","170",28,51>,
<"143","171",21,25>,
<"143","172",31,83>,
<"143","173",44,216>,
<"143","174",48,104>,
<"143","175",43,79>,
<"144","151",5,8>,
<"144","152",63,133>,
<"144","153",3,10>,
<"144","154",12,21>,
<"144","155",0,1>,
<"144","156",57,112>,
<"144","157",3,5>,
<"144","158",40,56>,
<"144","159",23,47>,
<"144","160",47,52>,
<"144","161",39,55>,
<"144","162",15,36>,
<"144","163",14,36>,
<"144","164",41,92>,
<"144","165",34,67>,
<"144","166",43,102>,
<"144","167",13,35>,
<"144","168",29,33>,
<"144","169",45,55>,
<"144","170",39,145>,
<"144","171",46,87>,
<"144","172",6,17>,
<"144","173",20,75>,
<"144","174",40,56>,
<"144","175",0,1>,
<"145","151",10,37>,
<"145","152",22,81>,
<"145","153",10,19>,
<"145","154",8,20>,
<"145","155",60,132>,
<"145","156",42,65>,
<"145","157",0,1>,
<"145","158",17,32>,
<"145","159",24,72>,
<"145","160",35,120>,
<"145","161",12,23>,
<"145","162",25,40>,
<"145","163",41,95>,
<"145","164",41,101>,
<"145","165",11,12>,
<"145","166",4,6>,
<"145","167",42,65>,
<"145","168",28,42>,
<"145","169",17,51>,
<"145","170",58,121>,
<"145","171",34,35>,
<"145","172",27,45>,
<"145","173",14,23>,
<"145","174",2,6>,
<"145","175",49,185>,
<"146","151",5,9>,
<"146","152",0,0>,
<"146","153",36,114>,
<"146","154",54,144>,
<"146","155",43,100>,
<"146","156",1,3>,
<"146","157",61,153>,
<"146","158",26,125>,
<"146","159",12,59>,
<"146","160",65,168>,
<"146","161",1,5>,
<"146","162",38,91>,
<"146","163",49,55>,
<"146","164",6,9>,
<"146","165",1,4>,
<"146","166",40,112>,
<"146","167",17,41>,
<"146","168",32,91>,
<"146","169",24,48>,
<"146","170",54,86>,
<"146","171",11,29>,
<"146","172",31,98>,
<"146","173",31,137>,
<"146","174",23,25>,
<"146","175",66,102>,
<"147","151",51,93>,
<"147","152",25,45>,
<"147","153",3,3>,
<"147","154",8,25>,
<"147","155",48,52>,
<"147","156",11,18>,
<"147","157",9,20>,
<"147","158",1,3>,
<"147","159",48,144>,
<"147","160",60,95>,
<"147","161",38,156>,
<"147","162",68,131>,
<"147","163",18,24>,
<"147","164",29,93>,
<"147","165",11,14>,
<"147","166",38,47>,
<"147","167",30,30>,
<"147","168",7,14>,
<"147","169",42,93>,
<"147","170",55,69>,
<"147","171",8,29>,
<"147","172",63,182>,
<"147","173",41,159>,
<"147","174",28,88>,
<"147","175",21,29>,
<"148","151",68,80>,
<"148","152",8,27>,
<"148","153",40,82>,
<"148","154",77,77>,
<"148","155",31,78>,
<"148","156",4,10>,
<"148","157",57,108>,
<"148","158",42,53>,
<"148","159",9,20>,
<"148","160",22,61>,
<"148","161",34,74>,
<"148","162",4,10>,
<"148","163",5,11>,
<"148","164",32,124>,
<"148","165",33,71>,
<"148","166",12,37>,
<"148","167",36,43>,
<"148","168",2,8>,
<"148","169",58,179>,
<"148","170",9,25>,
<"148","171",4,6>,
<"148","172",47,55>,
<"148","173",19,35>,
<"148","174",33,37>,
<"148","175",10,15>,
<"149","151",2,4>,
<"149","152",6,27>,
<"149","153",20,64>,
<"149","154",34,98>,
<"149","155",3,10>,
<"149","156",68,136>,
<"149","157",30,70>,
<"149","158",16,42>,
<"149","159",58,68>,
<"149","160",0,1>,
<"149","161",13,31>,
<"149","162",11,21>,
<"149","163",44,60>,
<"149","164",29,36>,
<"149","165",23,51>,
<"149","166",10,34>,
<"149","167",47,166>,
<"149","168",19,20>,
<"149","169",71,122>,
<"149","170",44,113>,
<"149","171",7,8>,
<"149","172",25,60>,
<"149","173",60,143>,
<"149","174",31,91>,
<"149","175",44,46>,
<"150","151",29,116>,
<"150","152",60,158>,
<"150","153",55,86>,
<"150","154",17,39>,
<"150","155",20,79>,
<"150","156",12,40>,
<"150","157",38,77>,
<"150","158",8,8>,
<"150","159",48,73>,
<"150","160",21,39>,
<"150","161",21,31>,
<"150","162",5,6>,
<"150","163",28,35>,
<"150","164",13,18>,
<"150","165",36,57>,
<"150","166",4,9>,
<"150","167",15,21>,
<"150","168",46,53>,
<"150","169",47,78>,
<"150","170",10,11>,
<"150","171",48,136>,
<"150","172",23,54>,
<"150","173",46,138>,
<"150","174",42,123>,
<"150","175",46,76>,
<"151","176",63,76>,
<"151","177",11,33>,
<"151","178",14,41>,
<"151","179",41,78>,
<"151","180",34,79>,
<"151","181",45,104>,
<"151","182",42,122>,
<"151","183",27,83>,
<"151","184",3,9>,
<"151","185",7,13>,
<"151","186",54,89>,
<"151","187",65,96>,
<"151","188",20,25>,
<"151","189",16,37>,
<"151","190",27,41>,
<"151","191",41,109>,
<"151","192",35,99>,
<"151","193",27,42>,
<"151","194",31,68>,
<"151","195",39,135>,
<"151","196",24,78>,
<"151","197",55,209>,
<"151","198",72,173>,
<"151","199",34,53>,
<"151","200",13,54>,
<"152","176",12,30>,
<"152","177",52,190>,
<"152","178",1,3>,
<"152","179",29,81>,
<"152","180",3,13>,
<"152","181",29,37>,
<"152","182",29,143>,
<"152","183",35,53>,
<"152","184",66,165>,
<"152","185",1,3>,
<"152","186",23,64>,
<"152","187",54,66>,
<"152","188",54,98>,
<"152","189",36,54>,
<"152","190",46,135>,
<"152","191",45,172>,
<"152","192",31,102>,
<"152","193",17,62>,
<"152","194",4,5>,
<"152","195",72,194>,
<"152","196",29,29>,
<"152","197",10,44>,
<"152","198",57,164>,
<"152","199",56,218>,
<"152","200",23,32>,
<"153","176",9,15>,
<"153","177",70,101>,
<"153","178",29,76>,
<"153","179",68,129>,
<"153","180",19,22>,
<"153","181",15,35>,
<"153","182",22,50>,
<"153","183",56,102>,
<"153","184",29,37>,
<"153","185",19,50>,
<"153","186",40,180>,
<"153","187",29,32>,
<"153","188",18,51>,
<"153","189",67,180>,
<"153","190",19,47>,
<"153","191",23,89>,
<"153","192",24,57>,
<"153","193",21,33>,
<"153","194",24,104>,
<"153","195",57,159>,
<"153","196",50,182>,
<"153","197",35,50>,
<"153","198",0,0>,
<"153","199",24,35>,
<"153","200",36,43>,
<"154","176",36,42>,
<"154","177",1,2>,
<"154","178",29,52>,
<"154","179",40,49>,
<"154","180",14,22>,
<"154","181",25,52>,
<"154","182",41,143>,
<"154","183",56,124>,
<"154","184",0,0>,
<"154","185",17,59>,
<"154","186",46,114>,
<"154","187",0,0>,
<"154","188",60,96>,
<"154","189",7,9>,
<"154","190",24,62>,
<"154","191",28,46>,
<"154","192",32,83>,
<"154","193",20,20>,
<"154","194",44,146>,
<"154","195",13,16>,
<"154","196",14,36>,
<"154","197",51,61>,
<"154","198",20,56>,
<"154","199",16,34>,
<"154","200",48,86>,
<"155","176",5,27>,
<"155","177",38,51>,
<"155","178",31,61>,
<"155","179",13,44>,
<"155","180",19,57>,
<"155","181",69,113>,
<"155","182",44,168>,
<"155","183",9,9>,
<"155","184",17,42>,
<"155","185",30,133>,
<"155","186",12,28>,
<"155","187",59,156>,
<"155","188",39,70>,
<"155","189",54,89>,
<"155","190",2,9>,
<"155","191",31,44>,
<"155","192",66,83>,
<"155","193",36,42>,
<"155","194",53,110>,
<"155","195",11,42>,
<"155","196",63,146>,
<"155","197",36,66>,
<"155","198",34,182>,
<"155","199",9,17>,
<"155","200",40,110>,
<"156","176",5,7>,
<"156","177",13,21>,
<"156","178",39,160>,
<"156","179",36,36>,
<"156","180",43,140>,
<"156","181",61,100>,
<"156","182",7,25>,
<"156","183",3,7>,
<"156","184",40,67>,
<"156","185",24,42>,
<"156","186",36,75>,
<"156","187",27,36>,
<"156","188",42,125>,
<"156","189",12,28>,
<"156","190",18,93>,
<"156","191",67,107>,
<"156","192",44,194>,
<"156","193",5,15>,
<"156","194",12,32>,
<"156","195",19,22>,
<"156","196",74,91>,
<"156","197",46,98>,
<"156","198",4,11>,
<"156","199",67,199>,
<"156","200",29,38>,
<"157","176",15,47>,
<"157","177",27,57>,
<"157","178",32,68>,
<"157","179",36,142>,
<"157","180",11,13>,
<"157","181",4,5>,
<"157","182",21,49>,
<"157","183",10,53>,
<"157","184",17,30>,
<"157","185",35,63>,
<"157","186",46,192>,
<"157","187",45,146>,
<"157","188",46,190>,
<"157","189",23,49>,
<"157","190",12,32>,
<"157","191",50,146>,
<"157","192",9,9>,
<"157","193",28,104>,
<"157","194",25,40>,
<"157","195",34,52>,
<"157","196",54,136>,
<"157","197",38,106>,
<"157","198",24,106>,
<"157","199",51,182>,
<"157","200",64,64>,
<"158","176",2,4>,
<"158","177",31,99>,
<"158","178",31,98>,
<"158","179",34,66>,
<"158","180",48,48>,
<"158","181",15,30>,
<"158","182",7,17>,
<"158","183",43,151>,
<"158","184",35,129>,
<"158","185",26,63>,
<"158","186",62,109>,
<"158","187",64,142>,
<"158","188",13,29>,
<"158","189",38,57>,
<"158","190",36,53>,
<"158","191",53,75>,
<"158","192",24,41>,
<"158","193",27,70>,
<"158","194",46,136>,
<"158","195",60,177>,
<"158","196",5,15>,
<"158","197",8,27>,
<"158","198",15,39>,
<"158","199",30,65>,
<"158","200",18,39>,
<"159","176",17,51>,
<"159","177",5,11>,
<"159","178",22,51>,
<"159","179",40,99>,
<"159","180",6,21>,
<"159","181",3,6>,
<"159","182",12,24>,
<"159","183",21,55>,
<"159","184",57,132>,
<"159","185",37,75>,
<"159","186",31,65>,
<"159","187",40,161>,
<"159","188",20,21>,
<"159","189",59,93>,
<"159","190",5,15>,
<"159","191",44,88>,
<"159","192",42,78>,
<"159","193",21,64>,
<"159","194",31,58>,
<"159","195",9,13>,
<"159","196",7,21>,
<"159","197",70,198>,
<"159","198",8,12>,
<"159","199",44,110>,
<"159","200",47,76>,
<"160","176",26,58>,
<"160","177",52,102>,
<"160","178",61,89>,
<"160","179",67,99>,
<"160","180",1,5>,
<"160","181",15,22>,
<"160","182",19,85>,
<"160","183",59,179>,
<"160","184",19,61>,
<"160","185",8,10>,
<"160","186",28,46>,
<"160","187",58,126>,
<"160","188",73,140>,
<"160","189",47,94>,
<"160","190",21,52>,
<"160","191",3,11>,
<"160","192",25,67>,
<"160","193",19,84>,
<"160","194",67,110>,
<"160","195",44,122>,
<"160","196",29,78>,
<"160","197",41,94>,
<"160","198",33,54>,
<"160","199",38,45>,
<"160","200",9,33>,
<"161","176",56,132>,
<"161","177",50,74>,
<"161","178",14,28>,
<"161","179",14,41>,
<"161","180",16,47>,
<"161","181",49,130>,
<"161","182",39,167>,
<"161","183",49,95>,
<"161","184",27,100>,
<"161","185",0,1>,
<"161","186",28,45>,
<"161","187",23,32>,
<"161","188",57,120>,
<"161","189",52,144>,
<"161","190",31,75>,
<"161","191",31,110>,
<"161","192",35,109>,
<"161","193",15,44>,
<"161","194",25,90>,
<"161","195",38,88>,
<"161","196",45,52>,
<"161","197",15,26>,
<"161","198",45,137>,
<"161","199",45,127>,
<"161","200",27,27>,
<"162","176",37,76>,
<"162","177",37,55>,
<"162","178",37,76>,
<"162","179",12,14>,
<"162","180",20,58>,
<"162","181",53,173>,
<"162","182",19,49>,
<"162","183",0,2>,
<"162","184",19,47>,
<"162","185",8,15>,
<"162","186",0,0>,
<"162","187",34,99>,
<"162","188",69,186>,
<"162","189",18,52>,
<"162","190",16,31>,
<"162","191",71,162>,
<"162","192",15,19>,
<"162","193",42,123>,
<"162","194",34,49>,
<"162","195",20,79>,
<"162","196",55,65>,
<"162","197",34,102>,
<"162","198",70,103>,
<"162","199",15,31>,
<"162","200",18,23>,
<"163","176",53,98>,
<"163","177",71,79>,
<"163","178",8,29>,
<"163","179",9,43>,
<"163","180",15,18>,
<"163","181",33,44>,
<"163","182",2,4>,
<"163","183",21,98>,
<"163","184",19,46>,
<"163","185",31,55>,
<"163","186",56,160>,
<"163","187",42,55>,
<"163","188",27,132>,
<"163","189",44,115>,
<"163","190",21,85>,
<"163","191",34,52>,
<"163","192",3,4>,
<"163","193",18,79>,
<"163","194",29,86>,
<"163","195",4,13>,
<"163","196",49,106>,
<"163","197",8,17>,
<"163","198",16,34>,
<"163","199",6,13>,
<"163","200",48,145>,
<"164","176",23,67>,
<"164","177",41,85>,
<"164","178",23,25>,
<"164","179",51,124>,
<"164","180",33,102>,
<"164","181",16,33>,
<"164","182",18,55>,
<"164","183",48,69>,
<"164","184",15,49>,
<"164","185",1,2>,
<"164","186",18,63>,
<"164","187",42,181>,
<"164","188",10,22>,
<"164","189",31,46>,
<"164","190",30,108>,
<"164","191",65,120>,
<"164","192",42,138>,
<"164","193",29,126>,
<"164","194",54,131>,
<"164","195",6,16>,
<"164","196",33,90>,
<"164","197",33,60>,
<"164","198",15,21>,
<"164","199",30,83>,
<"164","200",54,68>,
<"165","176",19,33>,
<"165","177",15,30>,
<"165","178",31,80>,
<"165","179",39,111>,
<"165","180",23,41>,
<"165","181",27,93>,
<"165","182",43,102>,
<"165","183",28,87>,
<"165","184",11,30>,
<"165","185",54,125>,
<"165","186",35,76>,
<"165","187",18,56>,
<"165","188",44,92>,
<"165","189",44,118>,
<"165","190",63,143>,
<"165","191",0,3>,
<"165","192",24,31>,
<"165","193",29,57>,
<"165","194",3,7>,
<"165","195",34,95>,
<"165","196",6,14>,
<"165","197",44,104>,
<"165","198",42,88>,
<"165","199",4,10>,
<"165","200",42,76>,
<"166","176",32,87>,
<"166","177",59,94>,
<"166","178",37,82>,
<"166","179",15,68>,
<"166","180",68,90>,
<"166","181",34,104>,
<"166","182",34,89>,
<"166","183",24,30>,
<"166","184",2,3>,
<"166","185",11,55>,
<"166","186",37,184>,
<"166","187",33,70>,
<"166","188",51,107>,
<"166","189",1,6>,
<"166","190",10,16>,
<"166","191",40,87>,
<"166","192",4,13>,
<"166","193",36,102>,
<"166","194",19,59>,
<"166","195",12,20>,
<"166","196",42,75>,
<"166","197",23,23>,
<"166","198",37,46>,
<"166","199",57,106>,
<"166","200",26,36>,
<"167","176",32,61>,
<"167","177",66,180>,
<"167","178",16,82>,
<"167","179",17,59>,
<"167","180",57,65>,
<"167","181",11,41>,
<"167","182",35,150>,
<"167","183",68,108>,
<"167","184",61,71>,
<"167","185",44,91>,
<"167","186",15,24>,
<"167","187",15,65>,
<"167","188",34,45>,
<"167","189",65,122>,
<"167","190",5,7>,
<"167","191",24,41>,
<"167","192",14,40>,
<"167","193",16,80>,
<"167","194",74,168>,
<"167","195",39,57>,
<"167","196",29,63>,
<"167","197",37,117>,
<"167","198",58,129>,
<"167","199",1,3>,
<"167","200",29,58>,
<"168","176",38,68>,
<"168","177",43,165>,
<"168","178",44,149>,
<"168","179",2,6>,
<"168","180",28,112>,
<"168","181",0,0>,
<"168","182",8,25>,
<"168","183",28,66>,
<"168","184",17,27>,
<"168","185",17,44>,
<"168","186",2,7>,
<"168","187",25,48>,
<"168","188",1,5>,
<"168","189",43,155>,
<"168","190",18,19>,
<"168","191",68,143>,
<"168","192",51,124>,
<"168","193",35,99>,
<"168","194",67,103>,
<"168","195",32,72>,
<"168","196",40,81>,
<"168","197",40,53>,
<"168","198",5,15>,
<"168","199",49,117>,
<"168","200",44,124>,
<"169","176",72,213>,
<"169","177",16,83>,
<"169","178",30,40>,
<"169","179",32,93>,
<"169","180",35,44>,
<"169","181",36,51>,
<"169","182",10,17>,
<"169","183",53,55>,
<"169","184",1,4>,
<"169","185",55,110>,
<"169","186",11,34>,
<"169","187",31,83>,
<"169","188",39,98>,
<"169","189",8,9>,
<"169","190",9,40>,
<"169","191",3,9>,
<"169","192",22,54>,
<"169","193",6,17>,
<"169","194",40,86>,
<"169","195",3,7>,
<"169","196",5,14>,
<"169","197",55,120>,
<"169","198",15,49>,
<"169","199",29,84>,
<"169","200",34,121>,
<"170","176",38,93>,
<"170","177",48,122>,
<"170","178",43,163>,
<"170","179",19,91>,
<"170","180",1,6>,
<"170","181",47,145>,
<"170","182",45,203>,
<"170","183",17,85>,
<"170","184",54,159>,
<"170","185",40,157>,
<"170","186",0,2>,
<"170","187",6,20>,
<"170","188",0,0>,
<"170","189",55,140>,
<"170","190",26,36>,
<"170","191",34,50>,
<"170","192",64,111>,
<"170","193",24,77>,
<"170","194",30,46>,
<"170","195",0,0>,
<"170","196",31,113>,
<"170","197",5,5>,
<"170","198",46,115>,
<"170","199",9,9>,
<"170","200",15,52>,
<"171","176",22,65>,
<"171","177",13,48>,
<"171","178",11,37>,
<"171","179",24,28>,
<"171","180",4,20>,
<"171","181",46,109>,
<"171","182",17,30>,
<"171","183",72,163>,
<"171","184",38,96>,
<"171","185",33,135>,
<"171","186",72,87>,
<"171","187",51,115>,
<"171","188",26,97>,
<"171","189",38,95>,
<"171","190",2,2>,
<"171","191",20,57>,
<"171","192",20,34>,
<"171","193",41,139>,
<"171","194",14,16>,
<"171","195",54,84>,
<"171","196",5,7>,
<"171","197",12,36>,
<"171","198",21,28>,
<"171","199",43,110>,
<"171","200",16,25>,
<"172","176",22,67>,
<"172","177",20,62>,
<"172","178",7,8>,
<"172","179",36,60>,
<"172","180",46,46>,
<"172","181",61,118>,
<"172","182",25,45>,
<"172","183",21,25>,
<"172","184",19,37>,
<"172","185",13,50>,
<"172","186",42,108>,
<"172","187",1,5>,
<"172","188",48,61>,
<"172","189",39,88>,
<"172","190",36,94>,
<"172","191",66,184>,
<"172","192",10,18>,
<"172","193",28,28>,
<"172","194",12,27>,
<"172","195",62,62>,
<"172","196",14,35>,
<"172","197",39,132>,
<"172","198",40,163>,
<"172","199",49,153>,
<"172","200",4,6>,
<"173","176",7,7>,
<"173","177",72,176>,
<"173","178",35,119>,
<"173","179",38,156>,
<"173","180",41,96>,
<"173","181",39,81>,
<"173","182",0,0>,
<"173","183",15,72>,
<"173","184",7,13>,
<"173","185",14,25>,
<"173","186",49,174>,
<"173","187",9,27>,
<"173","188",11,13>,
<"173","189",33,121>,
<"173","190",33,40>,
<"173","191",27,33>,
<"173","192",66,75>,
<"173","193",40,64>,
<"173","194",11,29>,
<"173","195",13,24>,
<"173","196",16,66>,
<"173","197",9,33>,
<"173","198",31,77>,
<"173","199",27,70>,
<"173","200",39,137>,
<"174","176",3,10>,
<"174","177",63,204>,
<"174","178",12,21>,
<"174","179",22,97>,
<"174","180",35,35>,
<"174","181",38,68>,
<"174","182",25,66>,
<"174","183",53,117>,
<"174","184",23,39>,
<"174","185",10,15>,
<"174","186",22,30>,
<"174","187",39,125>,
<"174","188",69,77>,
<"174","189",13,25>,
<"174","190",8,27>,
<"174","191",37,47>,
<"174","192",11,21>,
<"174","193",1,3>,
<"174","194",11,45>,
<"174","195",23,42>,
<"174","196",75,89>,
<"174","197",14,25>,
<"174","198",40,176>,
<"174","199",16,72>,
<"174","200",39,58>,
<"175","176",25,68>,
<"175","177",47,86>,
<"175","178",32,46>,
<"175","179",0,1>,
<"175","180",54,99>,
<"175","181",46,109>,
<"175","182",47,60>,
<"175","183",4,6>,
<"175","184",12,24>,
<"175","185",6,13>,
<"175","186",46,78>,
<"175","187",36,131>,
<"175","188",19,53>,
<"175","189",20,61>,
<"175","190",26,69>,
<"175","191",3,3>,
<"175","192",46,50>,
<"175","193",3,11>,
<"175","194",11,47>,
<"175","195",42,159>,
<"175","196",31,45>,
<"175","197",16,24>,
<"175","198",35,70>,
<"175","199",20,29>,
<"175","200",20,31>,
<"176","201",168,168>,
<"177","201",37,40>,
<"178","201",1,1>,
<"179","201",13,14>,
<"180","201",302,323>,
<"181","201",158,167>,
<"182","201",76,169>,
<"183","201",182,205>,
<"184","201",18,64>,
<"185","201",53,53>,
<"186","201",3,3>,
<"187","201",83,202>,
<"188","201",165,170>,
<"189","201",21,22>,
<"190","201",82,317>,
<"191","201",53,83>,
<"192","201",76,102>,
<"193","201",75,125>,
<"194","201",25,27>,
<"195","201",178,185>,
<"196","201",18,38>,
<"197","201",25,208>,
<"198","201",264,315>,
<"199","201",228,247>,
<"200","201",19,120>};
L = 20;
U = 35;
