s = "0";
d = "1501";
<"1093","1106",77,116>,
<"1093","1107",296,298>,
<"1093","1108",98,206>,
<"1093","1109",90,98>,
<"1093","1110",43,50>,
<"1093","1111",57,127>,
<"1093","1112",55,78>,
<"1093","1113",77,91>,
<"1093","1114",238,318>,
<"1093","1115",47,76>,
<"1093","1116",7,60>,
<"1093","1117",11,20>,
<"1093","1118",96,97>,
<"1093","1119",158,256>,
<"1093","1120",53,133>,
<"1093","1121",42,62>,
<"1093","1122",38,43>,
<"1093","1123",241,259>,
<"1093","1124",89,249>,
<"1093","1125",50,150>,
<"1094","1101",71,102>,
<"1094","1102",256,316>,
<"1094","1103",166,227>,
<"1094","1104",21,95>,
<"1094","1105",8,10>,
<"1094","1106",17,17>,
<"1094","1107",63,177>,
<"1094","1108",52,117>,
<"1094","1109",93,202>,
<"1094","1110",52,61>,
<"1094","1111",47,67>,
<"1094","1112",136,138>,
<"1094","1113",43,68>,
<"1094","1114",195,195>,
<"1094","1115",78,78>,
<"1094","1116",144,173>,
<"1094","1117",53,116>,
<"1094","1118",56,88>,
<"1094","1119",93,150>,
<"1094","1120",145,182>,
<"1094","1121",103,122>,
<"1094","1122",25,36>,
<"1094","1123",80,83>,
<"1094","1124",244,258>,
<"1094","1125",97,108>,
<"1095","1101",132,160>,
<"1095","1102",178,181>,
<"1095","1103",194,247>,
<"1095","1104",32,108>,
<"1095","1105",39,45>,
<"1095","1106",195,200>,
<"1095","1107",39,100>,
<"1095","1108",216,258>,
<"1095","1109",106,112>,
<"1095","1110",71,145>,
<"1095","1111",63,85>,
<"1095","1112",95,175>,
<"1095","1113",6,16>,
<"1095","1114",53,88>,
<"1095","1115",60,265>,
<"1095","1116",20,59>,
<"1095","1117",274,274>,
<"1095","1118",31,35>,
<"1095","1119",157,268>,
<"1095","1120",14,16>,
<"1095","1121",56,177>,
<"1095","1122",36,43>,
<"1095","1123",64,68>,
<"1095","1124",4,8>,
<"1095","1125",41,51>,
<"1096","1101",80,93>,
<"1096","1102",169,169>,
<"1096","1103",116,122>,
<"1096","1104",217,239>,
<"1096","1105",77,155>,
<"1096","1106",15,20>,
<"1096","1107",86,149>,
<"1096","1108",52,115>,
<"1096","1109",38,40>,
<"1096","1110",147,145>,
<"1096","1111",256,286>,
<"1096","1112",74,80>,
<"1096","1113",35,38>,
<"1096","1114",27,29>,
<"1096","1115",249,352>,
<"1096","1116",170,170>,
<"1096","1117",32,199>,
<"1096","1118",259,285>,
<"1096","1119",13,14>,
<"1096","1120",195,232>,
<"1096","1121",98,134>,
<"1096","1122",72,85>,
<"1096","1123",10,23>,
<"1096","1124",237,241>,
<"1096","1125",19,20>,
<"1097","1101",228,312>,
<"1097","1102",131,151>,
<"1097","1103",57,60>,
<"1097","1104",295,309>,
<"1097","1105",253,253>,
<"1097","1106",264,265>,
<"1097","1107",82,108>,
<"1097","1108",117,125>,
<"1097","1109",248,279>,
<"1097","1110",101,121>,
<"1097","1111",66,120>,
<"1097","1112",85,187>,
<"1097","1113",41,110>,
<"1097","1114",27,38>,
<"1097","1115",0,0>,
<"1097","1116",75,114>,
<"1097","1117",99,231>,
<"1097","1118",73,92>,
<"1097","1119",109,182>,
<"1097","1120",162,165>,
<"1097","1121",152,199>,
<"1097","1122",131,191>,
<"1097","1123",33,107>,
<"1097","1124",50,53>,
<"1097","1125",3,4>,
<"1098","1101",101,114>,
<"1098","1102",127,130>,
<"1098","1103",50,70>,
<"1098","1104",32,34>,
<"1098","1105",20,46>,
<"1098","1106",55,62>,
<"1098","1107",257,269>,
<"1098","1108",216,252>,
<"1098","1109",71,71>,
<"1098","1110",92,131>,
<"1098","1111",332,354>,
<"1098","1112",58,264>,
<"1098","1113",273,283>,
<"1098","1114",86,213>,
<"1098","1115",76,81>,
<"1098","1116",93,117>,
<"1098","1117",29,118>,
<"1098","1118",53,60>,
<"1098","1119",184,218>,
<"1098","1120",5,8>,
<"1098","1121",50,78>,
<"1098","1122",116,119>,
<"1098","1123",36,193>,
<"1098","1124",126,167>,
<"1098","1125",85,92>,
<"1099","1101",10,11>,
<"1099","1102",191,193>,
<"1099","1103",159,212>,
<"1099","1104",117,121>,
<"1099","1105",90,151>,
<"1099","1106",58,112>,
<"1099","1107",43,57>,
<"1099","1108",21,26>,
<"1099","1109",62,89>,
<"1099","1110",16,21>,
<"1099","1111",124,188>,
<"1099","1112",142,143>,
<"1099","1113",115,115>,
<"1099","1114",127,295>,
<"1099","1115",114,225>,
<"1099","1116",230,236>,
<"1099","1117",34,63>,
<"1099","1118",21,23>,
<"1099","1119",184,184>,
<"1099","1120",206,318>,
<"1099","1121",19,46>,
<"1099","1122",32,47>,
<"1099","1123",40,132>,
<"1099","1124",87,132>,
<"1099","1125",130,161>,
<"1100","1101",43,132>,
<"1100","1102",5,13>,
<"1100","1103",49,245>,
<"1100","1104",82,85>,
<"1100","1105",294,301>,
<"1100","1106",72,156>,
<"1100","1107",94,105>,
<"1100","1108",238,294>,
<"1100","1109",13,31>,
<"1100","1110",48,65>,
<"1100","1111",26,47>,
<"1100","1112",111,154>,
<"1100","1113",54,73>,
<"1100","1114",97,243>,
<"1100","1115",21,24>,
<"1100","1116",99,105>,
<"1100","1117",163,167>,
<"1100","1118",0,1>,
<"1100","1119",235,281>,
<"1100","1120",39,89>,
<"1100","1121",66,71>,
<"1100","1122",41,210>,
<"1100","1123",49,155>,
<"1100","1124",126,135>,
<"1100","1125",288,320>,
<"1101","1126",2,5>,
<"1101","1127",16,23>,
<"1101","1128",18,18>,
<"1101","1129",97,98>,
<"1101","1130",118,210>,
<"1101","1131",209,323>,
<"1101","1132",205,243>,
<"1101","1133",8,14>,
<"1101","1134",43,45>,
<"1101","1135",178,179>,
<"1101","1136",76,170>,
<"1101","1137",106,204>,
<"1101","1138",5,5>,
<"1101","1139",9,52>,
<"1101","1140",232,295>,
<"1101","1141",96,243>,
<"1101","1142",115,157>,
<"1101","1143",267,268>,
<"1101","1144",87,197>,
<"1101","1145",65,73>,
<"1101","1146",59,61>,
<"1101","1147",250,273>,
<"1101","1148",12,25>,
<"1101","1149",48,50>,
<"1101","1150",148,153>,
<"1102","1126",101,114>,
<"1102","1127",68,69>,
<"1102","1128",171,187>,
<"1102","1129",65,72>,
<"1102","1130",100,107>,
<"1102","1131",118,136>,
<"1102","1132",40,155>,
<"1102","1133",275,280>,
<"1102","1134",21,45>,
<"1102","1135",221,239>,
<"1102","1136",1,1>,
<"1102","1137",106,211>,
<"1102","1138",77,99>,
<"1102","1139",56,79>,
<"1102","1140",43,192>,
<"1102","1141",13,16>,
<"1102","1142",80,169>,
<"1102","1143",211,271>,
<"1102","1144",73,128>,
<"1102","1145",23,155>,
<"1102","1146",280,280>,
<"1102","1147",204,257>,
<"1102","1148",108,165>,
<"1102","1149",53,54>,
<"1102","1150",102,122>,
<"1103","1126",22,67>,
<"1103","1127",190,197>,
<"1103","1128",176,199>,
<"1103","1129",80,253>,
<"1103","1130",37,138>,
<"1103","1131",110,172>,
<"1103","1132",30,95>,
<"1103","1133",108,251>,
<"1103","1134",241,277>,
<"1103","1135",126,126>,
<"1103","1136",95,100>,
<"1103","1137",26,59>,
<"1103","1138",162,242>,
<"1103","1139",9,30>,
<"1103","1140",35,35>,
<"1103","1141",51,55>,
<"1103","1142",123,195>,
<"1103","1143",95,180>,
<"1103","1144",115,122>,
<"1103","1145",8,11>,
<"1103","1146",13,18>,
<"1103","1147",36,52>,
<"1103","1148",20,21>,
<"1103","1149",150,180>,
<"1103","1150",81,132>,
<"1104","1126",160,184>,
<"1104","1127",76,76>,
<"1104","1128",108,156>,
<"1104","1129",42,47>,
<"1104","1130",21,28>,
<"1104","1131",85,102>,
<"1104","1132",30,132>,
<"1104","1133",15,47>,
<"1104","1134",111,145>,
<"1104","1135",191,268>,
<"1104","1136",167,238>,
<"1104","1137",116,131>,
<"1104","1138",68,294>,
<"1104","1139",136,151>,
<"1104","1140",245,338>,
<"1104","1141",77,95>,
<"1104","1142",18,33>,
<"1104","1143",234,289>,
<"1104","1144",20,23>,
<"1104","1145",249,249>,
<"1104","1146",221,320>,
<"1104","1147",89,104>,
<"1104","1148",127,132>,
<"1104","1149",31,51>,
<"1104","1150",202,211>,
<"1105","1126",14,23>,
<"1105","1127",14,28>,
<"1105","1128",162,229>,
<"1105","1129",110,114>,
<"1105","1130",57,59>,
<"1105","1131",5,28>,
<"1105","1132",195,195>,
<"1105","1133",136,225>,
<"1105","1134",28,29>,
<"1105","1135",306,310>,
<"1105","1136",30,38>,
<"1105","1137",86,112>,
<"1105","1138",180,196>,
<"1105","1139",97,99>,
<"1105","1140",30,31>,
<"1105","1141",155,231>,
<"1105","1142",105,157>,
<"1105","1143",87,210>,
<"1105","1144",155,225>,
<"1105","1145",34,48>,
<"1105","1146",73,123>,
<"1105","1147",211,214>,
<"1105","1148",102,193>,
<"1105","1149",90,151>,
<"1105","1150",277,306>,
<"1106","1126",267,330>,
<"1106","1127",178,193>,
<"1106","1128",136,141>,
<"1106","1129",55,67>,
<"1106","1130",129,168>,
<"1106","1131",35,38>,
<"1106","1132",42,84>,
<"1106","1133",23,125>,
<"1106","1134",267,295>,
<"1106","1135",122,169>,
<"1106","1136",23,48>,
<"1106","1137",39,78>,
<"1106","1138",240,248>,
<"1106","1139",17,19>,
<"1106","1140",133,144>,
<"1106","1141",281,315>,
<"1106","1142",107,143>,
<"1106","1143",88,125>,
<"1106","1144",36,41>,
<"1106","1145",87,287>,
<"1106","1146",144,147>,
<"1106","1147",79,93>,
<"1106","1148",56,63>,
<"1106","1149",72,238>,
<"1106","1150",22,49>,
<"1107","1126",67,73>,
<"1107","1127",11,44>,
<"1107","1128",145,279>,
<"1107","1129",67,103>,
<"1107","1130",110,124>,
<"1107","1131",114,259>,
<"1107","1132",243,272>,
<"1107","1133",32,40>,
<"1107","1134",296,327>,
<"1107","1135",32,217>,
<"1107","1136",40,80>,
<"1107","1137",200,251>,
<"1107","1138",31,181>,
<"1107","1139",127,152>,
<"1107","1140",93,132>,
<"1107","1141",39,272>,
<"1107","1142",41,74>,
<"1107","1143",49,99>,
<"1107","1144",37,96>,
<"1107","1145",227,231>,
<"1107","1146",173,273>,
<"1107","1147",93,155>,
<"1107","1148",18,64>,
<"1107","1149",32,58>,
<"1107","1150",52,67>,
<"1108","1126",212,223>,
<"1108","1127",138,165>,
<"1108","1128",213,246>,
<"1108","1129",23,55>,
<"1108","1130",105,150>,
<"1108","1131",34,40>,
<"1108","1132",115,146>,
<"1108","1133",252,273>,
<"1108","1134",226,239>,
<"1108","1135",79,101>,
<"1108","1136",154,155>,
<"1108","1137",112,172>,
<"1108","1138",286,286>,
<"1108","1139",68,70>,
<"1108","1140",1,6>,
<"1108","1141",144,189>,
<"1108","1142",184,197>,
<"1108","1143",21,24>,
<"1108","1144",68,82>,
<"1108","1145",78,182>,
<"1108","1146",11,21>,
<"1108","1147",120,131>,
<"1108","1148",128,180>,
<"1108","1149",41,54>,
<"1108","1150",165,184>,
<"1109","1126",21,30>,
<"1109","1127",25,27>,
<"1109","1128",2,13>,
<"1109","1129",125,174>,
<"1109","1130",97,119>,
<"1109","1131",124,124>,
<"1109","1132",47,66>,
<"1109","1133",74,78>,
<"1109","1134",166,193>,
<"1109","1135",286,293>,
<"1109","1136",122,130>,
<"1109","1137",77,96>,
<"1109","1138",63,90>,
<"1109","1139",25,36>,
<"1109","1140",23,28>,
<"1109","1141",182,243>,
<"1109","1142",124,160>,
<"1109","1143",250,327>,
<"1109","1144",265,270>,
<"1109","1145",236,275>,
<"1109","1146",79,138>,
<"1109","1147",64,86>,
<"1109","1148",15,25>,
<"1109","1149",5,26>,
<"1109","1150",83,89>,
<"1110","1126",115,139>,
<"1110","1127",119,182>,
<"1110","1128",67,261>,
<"1110","1129",262,267>,
<"1110","1130",8,18>,
<"1110","1131",35,109>,
<"1110","1132",195,277>,
<"1110","1133",72,72>,
<"1110","1134",40,52>,
<"1110","1135",71,71>,
<"1110","1136",132,226>,
<"1110","1137",112,229>,
<"1110","1138",100,104>,
<"1110","1139",24,51>,
<"1110","1140",163,166>,
<"1110","1141",41,84>,
<"1110","1142",106,146>,
<"1110","1143",215,228>,
<"1110","1144",35,43>,
<"1110","1145",26,70>,
<"1110","1146",67,202>,
<"1110","1147",69,90>,
<"1110","1148",30,32>,
<"1110","1149",127,325>,
<"1110","1150",96,167>,
<"1111","1126",114,148>,
<"1111","1127",34,36>,
<"1111","1128",14,19>,
<"1111","1129",52,129>,
<"1111","1130",27,127>,
<"1111","1131",75,102>,
<"1111","1132",1,1>,
<"1111","1133",25,79>,
<"1111","1134",46,171>,
<"1111","1135",80,252>,
<"1111","1136",263,266>,
<"1111","1137",35,66>,
<"1111","1138",88,184>,
<"1111","1139",6,29>,
<"1111","1140",43,295>,
<"1111","1141",89,94>,
<"1111","1142",180,211>,
<"1111","1143",133,181>,
<"1111","1144",42,290>,
<"1111","1145",17,50>,
<"1111","1146",71,75>,
<"1111","1147",111,111>,
<"1111","1148",61,96>,
<"1111","1149",60,113>,
<"1111","1150",190,198>,
<"1112","1126",50,50>,
<"1112","1127",282,328>,
<"1112","1128",14,67>,
<"1112","1129",9,17>,
<"1112","1130",39,87>,
<"1112","1131",30,180>,
<"1112","1132",11,13>,
<"1112","1133",179,208>,
<"1112","1134",120,120>,
<"1112","1135",7,10>,
<"1112","1136",99,122>,
<"1112","1137",196,264>,
<"1112","1138",67,167>,
<"1112","1139",221,232>,
<"1112","1140",100,200>,
<"1112","1141",63,147>,
<"1112","1142",87,94>,
<"1112","1143",114,117>,
<"1112","1144",53,99>,
<"1112","1145",1,2>,
<"1112","1146",184,242>,
<"1112","1147",208,263>,
<"1112","1148",317,323>,
<"1112","1149",136,184>,
<"1112","1150",117,147>,
<"1113","1126",15,17>,
<"1113","1127",37,42>,
<"1113","1128",67,94>,
<"1113","1129",48,107>,
<"1113","1130",25,33>,
<"1113","1131",23,24>,
<"1113","1132",72,121>,
<"1113","1133",55,62>,
<"1113","1134",15,15>,
<"1113","1135",121,133>,
<"1113","1136",66,142>,
<"1113","1137",177,216>,
<"1113","1138",150,186>,
<"1113","1139",131,137>,
<"1113","1140",126,237>,
<"1113","1141",12,29>,
<"1113","1142",135,215>,
<"1113","1143",42,109>,
<"1113","1144",29,156>,
<"1113","1145",131,150>,
<"1113","1146",129,171>,
<"1113","1147",19,60>,
<"1113","1148",14,14>,
<"1113","1149",184,221>,
<"1113","1150",70,76>,
<"1114","1126",195,195>,
<"1114","1127",89,194>,
<"1114","1128",45,83>,
<"1114","1129",72,80>,
<"1114","1130",117,144>,
<"1114","1131",269,314>,
<"1114","1132",249,264>,
<"1114","1133",111,136>,
<"1114","1134",219,315>,
<"1114","1135",298,307>,
<"1114","1136",163,171>,
<"1114","1137",148,173>,
<"1114","1138",81,84>,
<"1114","1139",58,139>,
<"1114","1140",16,36>,
<"1114","1141",19,29>,
<"1114","1142",210,264>,
<"1114","1143",106,240>,
<"1114","1144",23,59>,
<"1114","1145",81,210>,
<"1114","1146",187,227>,
<"1114","1147",216,234>,
<"1114","1148",268,276>,
<"1114","1149",167,266>,
<"1114","1150",93,247>,
<"1115","1126",48,111>,
<"1115","1127",0,1>,
<"1115","1128",95,255>,
<"1115","1129",159,180>,
<"1115","1130",20,23>,
<"1115","1131",71,96>,
<"1115","1132",237,260>,
<"1115","1133",2,3>,
<"1115","1134",270,297>,
<"1115","1135",101,107>,
<"1115","1136",58,102>,
<"1115","1137",49,79>,
<"1115","1138",132,134>,
<"1115","1139",225,267>,
<"1115","1140",118,132>,
<"1115","1141",26,28>,
<"1115","1142",3,14>,
<"1115","1143",7,8>,
<"1115","1144",136,138>,
<"1115","1145",94,110>,
<"1115","1146",174,174>,
<"1115","1147",158,195>,
<"1115","1148",336,342>,
<"1115","1149",5,6>,
<"1115","1150",43,147>,
<"1116","1126",110,116>,
<"1116","1127",112,176>,
<"1116","1128",288,324>,
<"1116","1129",96,96>,
<"1116","1130",87,136>,
<"1116","1131",69,95>,
<"1116","1132",39,183>,
<"1116","1133",8,8>,
<"1116","1134",192,291>,
<"1116","1135",122,123>,
<"1116","1136",18,18>,
<"1116","1137",31,210>,
<"1116","1138",110,139>,
<"1116","1139",3,4>,
<"1116","1140",102,162>,
<"1116","1141",58,71>,
<"1116","1142",64,75>,
<"1116","1143",112,125>,
<"1116","1144",23,28>,
<"1116","1145",66,166>,
<"1116","1146",232,236>,
<"1116","1147",18,18>,
<"1116","1148",84,259>,
<"1116","1149",39,80>,
<"1116","1150",34,50>,
<"1117","1126",121,135>,
<"1117","1127",27,34>,
<"1117","1128",120,120>,
<"1117","1129",265,334>,
<"1117","1130",29,56>,
<"1117","1131",48,48>,
<"1117","1132",42,202>,
<"1117","1133",85,90>,
<"1117","1134",34,39>,
<"1117","1135",32,67>,
<"1117","1136",266,268>,
<"1117","1137",47,163>,
<"1117","1138",93,239>,
<"1117","1139",82,333>,
<"1117","1140",166,207>,
<"1117","1141",206,246>,
<"1117","1142",25,80>,
<"1117","1143",32,66>,
<"1117","1144",43,119>,
<"1117","1145",113,235>,
<"1117","1146",30,30>,
<"1117","1147",15,17>,
<"1117","1148",105,118>,
<"1117","1149",247,261>,
<"1117","1150",112,128>,
<"1118","1126",11,12>,
<"1118","1127",185,191>,
<"1118","1128",248,301>,
<"1118","1129",59,60>,
<"1118","1130",106,106>,
<"1118","1131",64,84>,
<"1118","1132",32,35>,
<"1118","1133",108,224>,
<"1118","1134",71,197>,
<"1118","1135",53,122>,
<"1118","1136",187,277>,
<"1118","1137",7,16>,
<"1118","1138",122,263>,
<"1118","1139",92,140>,
<"1118","1140",7,8>,
<"1118","1141",52,62>,
<"1118","1142",30,244>,
<"1118","1143",17,88>,
<"1118","1144",104,166>,
<"1118","1145",175,184>,
<"1118","1146",109,127>,
<"1118","1147",7,16>,
<"1118","1148",101,155>,
<"1118","1149",169,217>,
<"1118","1150",38,41>,
<"1119","1126",36,174>,
<"1119","1127",196,310>,
<"1119","1128",193,275>,
<"1119","1129",83,148>,
<"1119","1130",61,145>,
<"1119","1131",176,181>,
<"1119","1132",295,348>,
<"1119","1133",266,269>,
<"1119","1134",190,190>,
<"1119","1135",46,48>,
<"1119","1136",30,42>,
<"1119","1137",117,181>,
<"1119","1138",157,185>,
<"1119","1139",40,85>,
<"1119","1140",41,147>,
<"1119","1141",163,258>,
<"1119","1142",73,74>,
<"1119","1143",20,53>,
<"1119","1144",120,133>,
<"1119","1145",99,125>,
<"1119","1146",22,75>,
<"1119","1147",56,71>,
<"1119","1148",254,275>,
<"1119","1149",17,74>,
<"1119","1150",37,41>,
<"1120","1126",182,229>,
<"1120","1127",122,141>,
<"1120","1128",255,294>,
<"1120","1129",13,18>,
<"1120","1130",199,206>,
<"1120","1131",76,181>,
<"1120","1132",255,321>,
<"1120","1133",10,11>,
<"1120","1134",32,67>,
<"1120","1135",245,257>,
<"1120","1136",107,263>,
<"1120","1137",81,132>,
<"1120","1138",49,176>,
<"1120","1139",121,124>,
<"1120","1140",120,132>,
<"1120","1141",167,217>,
<"1120","1142",344,350>,
<"1120","1143",228,234>,
<"1120","1144",14,49>,
<"1120","1145",118,216>,
<"1120","1146",117,246>,
<"1120","1147",83,157>,
<"1120","1148",183,192>,
<"1120","1149",163,182>,
<"1120","1150",61,179>,
<"1121","1126",73,80>,
<"1121","1127",135,212>,
<"1121","1128",147,147>,
<"1121","1129",267,327>,
<"1121","1130",235,248>,
<"1121","1131",102,124>,
<"1121","1132",127,140>,
<"1121","1133",185,224>,
<"1121","1134",130,135>,
<"1121","1135",111,115>,
<"1121","1136",259,281>,
<"1121","1137",59,129>,
<"1121","1138",109,113>,
<"1121","1139",14,27>,
<"1121","1140",135,138>,
<"1121","1141",130,153>,
<"1121","1142",208,286>,
<"1121","1143",107,255>,
<"1121","1144",29,36>,
<"1121","1145",67,294>,
<"1121","1146",38,40>,
<"1121","1147",183,210>,
<"1121","1148",141,229>,
<"1121","1149",17,21>,
<"1121","1150",28,29>,
<"1122","1126",103,109>,
<"1122","1127",88,243>,
<"1122","1128",35,55>,
<"1122","1129",5,14>,
<"1122","1130",184,194>,
<"1122","1131",95,224>,
<"1122","1132",44,99>,
<"1122","1133",46,52>,
<"1122","1134",28,48>,
<"1122","1135",220,315>,
<"1122","1136",111,126>,
<"1122","1137",18,18>,
<"1122","1138",186,191>,
<"1122","1139",40,81>,
<"1122","1140",283,290>,
<"1122","1141",35,35>,
<"1122","1142",31,124>,
<"1122","1143",342,354>,
<"1122","1144",125,130>,
<"1122","1145",7,14>,
<"1122","1146",87,106>,
<"1122","1147",121,125>,
<"1122","1148",114,119>,
<"1122","1149",5,13>,
<"1122","1150",77,130>,
<"1123","1126",207,309>,
<"1123","1127",5,14>,
<"1123","1128",41,48>,
<"1123","1129",137,313>,
<"1123","1130",208,217>,
<"1123","1131",191,279>,
<"1123","1132",220,252>,
<"1123","1133",45,55>,
<"1123","1134",10,19>,
<"1123","1135",116,130>,
<"1123","1136",96,144>,
<"1123","1137",64,107>,
<"1123","1138",234,266>,
<"1123","1139",210,212>,
<"1123","1140",154,273>,
<"1123","1141",4,5>,
<"1123","1142",79,95>,
<"1123","1143",103,260>,
<"1123","1144",47,166>,
<"1123","1145",4,8>,
<"1123","1146",136,138>,
<"1123","1147",42,62>,
<"1123","1148",83,166>,
<"1123","1149",92,96>,
<"1123","1150",15,81>,
<"1124","1126",8,11>,
<"1124","1127",84,124>,
<"1124","1128",35,44>,
<"1124","1129",115,202>,
<"1124","1130",77,110>,
<"1124","1131",99,100>,
<"1124","1132",6,22>,
<"1124","1133",200,221>,
<"1124","1134",220,229>,
<"1124","1135",226,249>,
<"1124","1136",34,38>,
<"1124","1137",92,187>,
<"1124","1138",123,163>,
<"1124","1139",130,165>,
<"1124","1140",125,225>,
<"1124","1141",242,243>,
<"1124","1142",124,214>,
<"1124","1143",75,87>,
<"1124","1144",23,58>,
<"1124","1145",151,156>,
<"1124","1146",51,62>,
<"1124","1147",135,149>,
<"1124","1148",37,153>,
<"1124","1149",22,64>,
<"1124","1150",164,265>,
<"1125","1126",102,112>,
<"1125","1127",72,90>,
<"1125","1128",19,51>,
<"1125","1129",198,225>,
<"1125","1130",2,3>,
<"1125","1131",35,123>,
<"1125","1132",158,185>,
<"1125","1133",87,176>,
<"1125","1134",109,111>,
<"1125","1135",50,111>,
<"1125","1136",239,241>,
<"1125","1137",141,185>,
<"1125","1138",57,108>,
<"1125","1139",89,136>,
<"1125","1140",6,25>,
<"1125","1141",40,47>,
<"1125","1142",192,254>,
<"1125","1143",152,246>,
<"1125","1144",222,247>,
<"1125","1145",149,225>,
<"1125","1146",259,309>,
<"1125","1147",200,233>,
<"1125","1148",165,199>,
<"1125","1149",90,128>,
<"1125","1150",74,116>,
<"1126","1151",96,220>,
<"1126","1152",10,37>,
<"1126","1153",12,12>,
<"1126","1154",5,6>,
<"1126","1155",143,161>,
<"1126","1156",93,139>,
<"1126","1157",65,128>,
<"1126","1158",7,37>,
<"1126","1159",30,32>,
<"1126","1160",35,122>,
<"1126","1161",233,256>,
<"1126","1162",110,171>,
<"1126","1163",203,238>,
<"1126","1164",137,226>,
<"1126","1165",90,90>,
<"1126","1166",68,85>,
<"1126","1167",302,306>,
<"1126","1168",9,39>,
<"1126","1169",101,125>,
<"1126","1170",179,255>,
<"1126","1171",71,71>,
<"1126","1172",145,145>,
<"1126","1173",125,128>,
<"1126","1174",49,50>,
<"1126","1175",26,40>,
<"1127","1151",20,41>,
<"1127","1152",69,110>,
<"1127","1153",3,14>,
<"1127","1154",116,296>,
<"1127","1155",50,154>,
<"1127","1156",115,212>,
<"1127","1157",155,257>,
<"1127","1158",240,244>,
<"1127","1159",115,159>,
<"1127","1160",105,192>,
<"1127","1161",16,24>,
<"1127","1162",5,16>,
<"1127","1163",94,142>,
<"1127","1164",178,247>,
<"1127","1165",132,181>,
<"1127","1166",21,41>,
<"1127","1167",53,186>,
<"1127","1168",34,38>,
<"1127","1169",31,100>,
<"1127","1170",262,277>,
<"1127","1171",113,182>,
<"1127","1172",17,18>,
<"1127","1173",81,91>,
<"1127","1174",176,270>,
<"1127","1175",33,197>,
<"1128","1151",46,262>,
<"1128","1152",271,295>,
<"1128","1153",42,122>,
<"1128","1154",167,187>,
<"1128","1155",163,165>,
<"1128","1156",130,163>,
<"1128","1157",156,167>,
<"1128","1158",71,105>,
<"1128","1159",58,91>,
<"1128","1160",25,27>,
<"1128","1161",167,222>,
<"1128","1162",29,95>,
<"1128","1163",26,95>,
<"1128","1164",228,228>,
<"1128","1165",210,274>,
<"1128","1166",83,119>,
<"1128","1167",15,33>,
<"1128","1168",71,74>,
<"1128","1169",100,260>,
<"1128","1170",2,18>,
<"1128","1171",56,156>,
<"1128","1172",94,181>,
<"1128","1173",169,205>,
<"1128","1174",26,77>,
<"1128","1175",206,226>,
<"1129","1151",31,48>,
<"1129","1152",157,197>,
<"1129","1153",164,164>,
<"1129","1154",32,70>,
<"1129","1155",59,63>,
<"1129","1156",142,170>,
<"1129","1157",152,255>,
<"1129","1158",228,241>,
<"1129","1159",266,276>,
<"1129","1160",59,65>,
<"1129","1161",5,9>,
<"1129","1162",60,88>,
<"1129","1163",56,186>,
<"1129","1164",31,34>,
<"1129","1165",148,182>,
<"1129","1166",35,60>,
<"1129","1167",16,30>,
<"1129","1168",23,24>,
<"1129","1169",63,161>,
<"1129","1170",68,74>,
<"1129","1171",291,291>,
<"1129","1172",74,87>,
<"1129","1173",82,101>,
<"1129","1174",212,250>,
<"1129","1175",151,202>,
<"1130","1151",187,208>,
<"1130","1152",87,165>,
<"1130","1153",258,258>,
<"1130","1154",302,304>,
<"1130","1155",35,35>,
<"1130","1156",5,5>,
<"1130","1157",18,83>,
<"1130","1158",136,137>,
<"1130","1159",90,94>,
<"1130","1160",89,119>,
<"1130","1161",102,110>,
<"1130","1162",171,189>,
<"1130","1163",143,172>,
<"1130","1164",35,59>,
<"1130","1165",67,86>,
<"1130","1166",21,51>,
<"1130","1167",1,3>,
<"1130","1168",114,119>,
<"1130","1169",19,44>,
<"1130","1170",46,46>,
<"1130","1171",72,73>,
<"1130","1172",11,15>,
<"1130","1173",126,165>,
<"1130","1174",276,301>,
<"1130","1175",85,116>,
<"1131","1151",55,192>,
<"1131","1152",151,179>,
<"1131","1153",125,147>,
<"1131","1154",34,34>,
<"1131","1155",7,53>,
<"1131","1156",234,239>,
<"1131","1157",10,13>,
<"1131","1158",53,172>,
<"1131","1159",54,57>,
<"1131","1160",100,165>,
<"1131","1161",108,122>,
<"1131","1162",17,132>,
<"1131","1163",208,221>,
<"1131","1164",82,84>,
<"1131","1165",1,1>,
<"1131","1166",108,130>,
<"1131","1167",10,31>,
<"1131","1168",48,51>,
<"1131","1169",12,16>,
<"1131","1170",112,151>,
<"1131","1171",13,26>,
<"1131","1172",12,34>,
<"1131","1173",112,250>,
<"1131","1174",79,86>,
<"1131","1175",97,256>,
<"1132","1151",27,63>,
<"1132","1152",6,7>,
<"1132","1153",114,209>,
<"1132","1154",41,58>,
<"1132","1155",14,15>,
<"1132","1156",202,206>,
<"1132","1157",22,42>,
<"1132","1158",20,106>,
<"1132","1159",61,130>,
<"1132","1160",28,208>,
<"1132","1161",112,150>,
<"1132","1162",247,280>,
<"1132","1163",82,184>,
<"1132","1164",181,196>,
<"1132","1165",145,145>,
<"1132","1166",94,289>,
<"1132","1167",49,121>,
<"1132","1168",54,237>,
<"1132","1169",198,202>,
<"1132","1170",63,179>,
<"1132","1171",158,248>,
<"1132","1172",67,70>,
<"1132","1173",54,175>,
<"1132","1174",80,89>,
<"1132","1175",7,9>,
<"1133","1151",108,256>,
<"1133","1152",82,296>,
<"1133","1153",32,78>,
<"1133","1154",30,107>,
